id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
813,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",CO,27,163,86,NA
814,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",OZONE,20,88,60,NA
815,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",PM2.5,35,296,82,NA
816,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",PM10,87,415,144,NA
817,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",NO2,38,127,58,NA
818,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",NH3,4,5,5,NA
819,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",SO2,18,25,22,NA
820,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",CO,31,130,74,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
821,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","24-03-2021 11:00:00",OZONE,13,90,44,NA
822,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",PM2.5,27,114,61,NA
823,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",PM10,80,226,131,NA
824,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",NO2,12,56,24,NA
825,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",NH3,4,7,6,NA
826,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",SO2,3,33,16,NA
827,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",CO,11,118,60,NA
828,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","24-03-2021 11:00:00",OZONE,14,92,58,NA
829,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",PM2.5,14,65,32,NA
830,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",PM10,20,92,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
831,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",NO2,12,110,42,NA
832,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",NH3,3,4,4,NA
833,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",SO2,11,103,29,NA
834,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",CO,14,62,33,NA
835,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","24-03-2021 11:00:00",OZONE,5,61,35,NA
836,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",PM2.5,50,244,87,NA
837,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",PM10,82,160,107,NA
838,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",NO2,7,34,17,NA
839,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
840,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",SO2,10,111,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
841,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",CO,23,63,29,NA
842,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","24-03-2021 11:00:00",OZONE,37,131,85,NA
843,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","24-03-2021 11:00:00",PM2.5,17,239,98,NA
844,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","24-03-2021 11:00:00",PM10,95,292,147,NA
845,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","24-03-2021 11:00:00",NO2,13,40,25,NA
846,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","24-03-2021 11:00:00",SO2,19,22,21,NA
847,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","24-03-2021 11:00:00",PM2.5,27,94,57,NA
848,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","24-03-2021 11:00:00",NO2,12,15,14,NA
849,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","24-03-2021 11:00:00",SO2,13,14,14,NA
850,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","24-03-2021 11:00:00",CO,1,68,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
851,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","24-03-2021 11:00:00",PM2.5,26,39,29,NA
852,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","24-03-2021 11:00:00",PM10,64,115,83,NA
853,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","24-03-2021 11:00:00",SO2,43,51,47,NA
854,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","24-03-2021 11:00:00",CO,12,14,13,NA
855,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",PM2.5,94,355,191,NA
856,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",NO2,26,43,36,NA
857,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",NH3,13,19,16,NA
858,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",SO2,24,28,25,NA
859,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",CO,28,63,44,NA
860,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","24-03-2021 11:00:00",OZONE,8,21,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
861,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",PM2.5,52,312,132,NA
862,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",PM10,105,200,148,NA
863,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",NO2,6,54,19,NA
864,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",NH3,3,6,4,NA
865,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",SO2,6,30,10,NA
866,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",CO,15,73,37,NA
867,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","24-03-2021 11:00:00",OZONE,40,186,94,NA
868,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",PM2.5,25,344,94,NA
869,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",PM10,30,500,114,NA
870,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",NO2,42,47,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
871,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",NH3,3,4,4,NA
872,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",SO2,17,20,19,NA
873,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",CO,10,66,36,NA
874,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","24-03-2021 11:00:00",OZONE,11,96,72,NA
875,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",PM2.5,48,103,75,NA
876,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",PM10,57,156,102,NA
877,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",NO2,17,23,19,NA
878,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",NH3,5,6,6,NA
879,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",SO2,6,12,7,NA
880,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",CO,2,22,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
881,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","24-03-2021 11:00:00",OZONE,6,23,16,NA
882,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
883,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
884,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
885,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
886,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
887,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",CO,NA,NA,NA,NA
888,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","24-03-2021 11:00:00",OZONE,NA,NA,NA,NA
889,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","24-03-2021 11:00:00",PM2.5,2,370,264,NA
890,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","24-03-2021 11:00:00",PM10,93,291,217,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
891,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","24-03-2021 11:00:00",NO2,2,20,11,NA
892,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","24-03-2021 11:00:00",NH3,1,2,2,NA
893,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","24-03-2021 11:00:00",CO,54,111,72,NA
894,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,128,284,163,NA
895,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",NO2,47,102,73,NA
896,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",NH3,8,32,19,NA
897,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",SO2,1,36,14,NA
898,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",CO,41,112,81,NA
899,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","24-03-2021 11:00:00",OZONE,1,52,22,NA
900,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
901,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
902,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
903,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
904,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",CO,104,104,104,NA
905,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,30,33,32,NA
906,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,48,309,156,NA
907,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
908,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",NO2,20,45,29,NA
909,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",NH3,2,4,3,NA
910,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",CO,9,75,31,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
911,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","24-03-2021 11:00:00",OZONE,10,190,121,NA
912,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,80,239,140,NA
913,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",PM10,79,247,135,NA
914,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",NO2,3,13,7,NA
915,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",NH3,5,11,8,NA
916,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",SO2,3,6,4,NA
917,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",CO,26,41,38,NA
918,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,6,15,11,NA
919,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,194,369,304,NA
920,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",PM10,164,404,261,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
921,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",NO2,32,83,62,NA
922,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",NH3,14,51,24,NA
923,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",SO2,13,20,17,NA
924,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",CO,49,101,55,NA
925,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","24-03-2021 11:00:00",OZONE,2,69,41,NA
926,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,69,189,113,NA
927,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",PM10,131,261,187,NA
928,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",NO2,21,96,56,NA
929,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",NH3,2,6,5,NA
930,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",SO2,4,22,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
931,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",CO,46,98,54,NA
932,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","24-03-2021 11:00:00",OZONE,3,134,88,NA
933,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
934,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
935,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
936,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
937,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
938,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",CO,38,88,52,NA
939,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,1,1,1,NA
940,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,151,369,257,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
941,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",PM10,116,293,170,NA
942,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",NO2,15,98,52,NA
943,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",NH3,13,18,15,NA
944,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
945,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",CO,28,110,59,NA
946,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","24-03-2021 11:00:00",OZONE,1,155,86,NA
947,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,105,301,207,NA
948,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",PM10,124,289,185,NA
949,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",NO2,20,64,37,NA
950,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
951,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",SO2,32,50,39,NA
952,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",CO,36,70,44,NA
953,India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,4,51,28,NA
954,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,86,222,138,NA
955,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",PM10,100,156,123,NA
956,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",NO2,35,102,53,NA
957,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",NH3,3,7,4,NA
958,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",SO2,2,28,12,NA
959,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",CO,47,70,60,NA
960,India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM","24-03-2021 11:00:00",OZONE,23,218,164,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
961,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,143,321,217,NA
962,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",PM10,144,425,247,NA
963,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",NO2,38,168,103,NA
964,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",NH3,3,8,5,NA
965,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",SO2,53,104,73,NA
966,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",CO,12,102,22,NA
967,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,3,223,123,NA
968,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,134,317,224,NA
969,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",PM10,119,191,150,NA
970,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",NO2,8,36,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
971,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",NH3,1,3,2,NA
972,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",SO2,3,6,4,NA
973,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",CO,20,101,51,NA
974,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","24-03-2021 11:00:00",OZONE,5,85,62,NA
975,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,66,232,179,NA
976,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",PM10,82,138,101,NA
977,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",NO2,22,82,44,NA
978,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",NH3,10,19,14,NA
979,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",SO2,7,32,12,NA
980,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",CO,10,79,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
981,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","24-03-2021 11:00:00",OZONE,20,214,169,NA
982,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,98,214,144,NA
983,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",PM10,97,296,177,NA
984,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",NO2,14,53,29,NA
985,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",NH3,12,16,14,NA
986,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",SO2,53,71,59,NA
987,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",CO,29,73,37,NA
988,India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,3,234,188,NA
989,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
990,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
991,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
992,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
993,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
994,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",CO,74,98,81,NA
995,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","24-03-2021 11:00:00",OZONE,45,159,106,NA
996,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",PM2.5,83,199,143,NA
997,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",PM10,73,155,119,NA
998,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",NO2,20,81,35,NA
999,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",NH3,2,3,2,NA
1000,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",SO2,2,32,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1001,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",CO,20,53,33,NA
1002,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","24-03-2021 11:00:00",OZONE,25,266,187,NA
1003,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",PM2.5,72,237,135,NA
1004,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",PM10,64,132,101,NA
1005,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",NO2,17,22,18,NA
1006,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",NH3,1,1,1,NA
1007,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",CO,22,53,34,NA
1008,India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM","24-03-2021 11:00:00",OZONE,26,264,165,NA
