id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
817,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",NH3,3,7,5,NA
818,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",SO2,8,23,13,NA
819,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",CO,10,125,63,NA
820,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",OZONE,10,139,49,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
821,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",PM2.5,57,384,183,NA
822,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",PM10,85,467,202,NA
823,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",NO2,31,160,76,NA
824,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",NH3,4,11,8,NA
825,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",SO2,13,26,17,NA
826,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",CO,32,152,47,NA
827,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","03-12-2020 11:00:00",OZONE,9,127,51,NA
828,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",PM2.5,39,360,240,NA
829,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",PM10,90,423,244,NA
830,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",NO2,34,84,58,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
831,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",NH3,8,14,10,NA
832,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",SO2,10,27,16,NA
833,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",CO,32,122,77,NA
834,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","03-12-2020 11:00:00",OZONE,4,31,12,NA
835,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","03-12-2020 11:00:00",PM2.5,19,55,34,NA
836,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","03-12-2020 11:00:00",PM10,19,51,30,NA
837,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","03-12-2020 11:00:00",NO2,4,17,12,NA
838,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","03-12-2020 11:00:00",SO2,15,16,15,NA
839,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","03-12-2020 11:00:00",CO,33,35,34,NA
840,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",PM2.5,42,346,173,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
841,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",PM10,61,497,230,NA
842,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",NO2,17,125,60,NA
843,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",NH3,3,7,5,NA
844,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",SO2,7,83,26,NA
845,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",CO,15,77,60,NA
846,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","03-12-2020 11:00:00",OZONE,5,90,14,NA
847,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",PM2.5,59,279,108,NA
848,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",PM10,72,163,102,NA
849,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",NO2,18,111,35,NA
850,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",NH3,4,6,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
851,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",SO2,21,93,36,NA
852,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",CO,26,89,36,NA
853,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","03-12-2020 11:00:00",OZONE,28,164,91,NA
854,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","03-12-2020 11:00:00",PM2.5,15,304,101,NA
855,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","03-12-2020 11:00:00",PM10,69,376,147,NA
856,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","03-12-2020 11:00:00",NO2,54,181,100,NA
857,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","03-12-2020 11:00:00",SO2,8,13,9,NA
858,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","03-12-2020 11:00:00",PM2.5,26,311,128,NA
859,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","03-12-2020 11:00:00",NO2,13,109,52,NA
860,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","03-12-2020 11:00:00",SO2,6,15,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
861,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","03-12-2020 11:00:00",CO,1,107,29,NA
862,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","03-12-2020 11:00:00",PM2.5,27,35,30,NA
863,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","03-12-2020 11:00:00",PM10,56,100,75,NA
864,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","03-12-2020 11:00:00",SO2,9,11,10,NA
865,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","03-12-2020 11:00:00",CO,12,14,13,NA
866,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",PM2.5,142,398,315,NA
867,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",PM10,147,407,245,NA
868,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",NO2,8,104,37,NA
869,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",NH3,2,4,3,NA
870,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",SO2,11,103,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
871,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",CO,18,103,82,NA
872,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","03-12-2020 11:00:00",OZONE,11,82,22,NA
873,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",PM2.5,42,348,206,NA
874,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",PM10,64,417,178,NA
875,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",NO2,17,138,61,NA
876,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",NH3,5,13,8,NA
877,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",SO2,9,31,15,NA
878,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",CO,21,113,84,NA
879,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","03-12-2020 11:00:00",OZONE,3,187,27,NA
880,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",PM2.5,21,91,46,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
881,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",PM10,87,282,147,NA
882,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",NO2,12,21,16,NA
883,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",NH3,8,9,8,NA
884,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",SO2,21,23,22,NA
885,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",CO,8,74,29,NA
886,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","03-12-2020 11:00:00",OZONE,14,30,27,NA
887,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",PM2.5,79,219,130,NA
888,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",PM10,105,157,127,NA
889,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",NO2,11,52,34,NA
890,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",NH3,1,4,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
891,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",SO2,2,127,37,NA
892,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",CO,19,76,39,NA
893,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","03-12-2020 11:00:00",OZONE,4,77,14,NA
894,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",PM2.5,78,319,165,NA
895,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",PM10,97,225,130,NA
896,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",NO2,2,50,14,NA
897,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",NH3,1,6,4,NA
898,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
899,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",CO,23,81,42,NA
900,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","03-12-2020 11:00:00",OZONE,1,273,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
901,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,38,56,45,NA
902,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",NO2,31,124,75,NA
903,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",NH3,17,43,29,NA
904,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",SO2,2,13,6,NA
905,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",CO,4,102,37,NA
906,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","03-12-2020 11:00:00",OZONE,4,97,6,NA
907,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,70,221,113,NA
908,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",PM10,99,164,133,NA
909,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",NO2,2,12,6,NA
910,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",NH3,1,1,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
911,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",CO,10,107,64,NA
912,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","03-12-2020 11:00:00",OZONE,3,123,7,NA
913,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,77,203,152,NA
914,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
915,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",NO2,1,9,5,NA
916,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",NH3,4,8,6,NA
917,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",SO2,1,134,11,NA
918,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",CO,24,33,27,NA
919,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,16,65,16,NA
920,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,58,150,87,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
921,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",PM10,116,199,153,NA
922,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",NO2,22,90,53,NA
923,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",NH3,5,8,7,NA
924,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",SO2,14,28,22,NA
925,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",CO,62,98,76,NA
926,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","03-12-2020 11:00:00",OZONE,5,227,35,NA
927,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,78,226,142,NA
928,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",PM10,69,111,93,NA
929,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",NO2,28,128,72,NA
930,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",NH3,6,10,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
931,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",SO2,21,49,32,NA
932,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",CO,49,78,62,NA
933,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,1,6,4,NA
934,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,97,345,234,NA
935,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",PM10,102,249,154,NA
936,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",NO2,17,104,58,NA
937,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",NH3,1,4,3,NA
938,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",CO,1,80,28,NA
939,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","03-12-2020 11:00:00",OZONE,7,225,28,NA
940,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,137,307,195,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
941,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",PM10,130,323,173,NA
942,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",NO2,35,158,103,NA
943,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",NH3,4,8,5,NA
944,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",SO2,1,12,7,NA
945,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",CO,20,98,33,NA
946,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,7,222,26,NA
947,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,88,434,239,NA
948,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",PM10,104,154,124,NA
949,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",NO2,2,188,27,NA
950,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",NH3,15,63,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
951,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",SO2,2,5,3,NA
952,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",CO,22,111,73,NA
953,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","03-12-2020 11:00:00",OZONE,2,57,4,NA
954,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,120,353,211,NA
955,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",PM10,90,225,121,NA
956,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",NO2,14,183,61,NA
957,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",NH3,12,78,25,NA
958,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",SO2,3,16,9,NA
959,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",CO,8,71,17,NA
960,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","03-12-2020 11:00:00",OZONE,3,127,43,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
961,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",PM2.5,43,266,141,NA
962,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",PM10,127,250,172,NA
963,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",NO2,4,113,38,NA
964,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",NH3,2,4,3,NA
965,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",SO2,2,20,9,NA
966,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",CO,78,114,88,NA
967,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","03-12-2020 11:00:00",OZONE,2,204,19,NA
968,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,83,207,134,NA
969,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",PM10,83,133,109,NA
970,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",NO2,8,60,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
971,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",NH3,1,3,2,NA
972,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",SO2,4,18,10,NA
973,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",CO,27,71,39,NA
974,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,5,35,8,NA
975,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,62,168,96,NA
976,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",PM10,137,345,178,NA
977,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",NO2,34,105,58,NA
978,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",NH3,5,22,15,NA
979,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",SO2,4,22,9,NA
980,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",CO,25,120,45,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
981,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,1,255,12,NA
982,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,98,198,134,NA
983,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","03-12-2020 11:00:00",NO2,2,60,29,NA
984,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","03-12-2020 11:00:00",NH3,1,1,1,NA
985,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","03-12-2020 11:00:00",SO2,21,23,22,NA
986,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","03-12-2020 11:00:00",CO,21,42,36,NA
987,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,107,281,185,NA
988,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",PM10,103,188,143,NA
989,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",NO2,35,127,77,NA
990,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",NH3,3,12,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
991,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",SO2,6,24,11,NA
992,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",CO,50,106,64,NA
993,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,3,121,14,NA
994,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,NA,NA,NA,NA
995,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
996,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
997,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",NH3,NA,NA,NA,NA
998,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
999,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",CO,24,45,33,NA
1000,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","03-12-2020 11:00:00",OZONE,4,4,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1001,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",PM2.5,NA,NA,NA,NA
1002,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
1003,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
1004,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",NH3,NA,NA,NA,NA
1005,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
1006,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",CO,11,123,11,NA
1007,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","03-12-2020 11:00:00",OZONE,11,18,18,NA
1008,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",PM2.5,45,190,100,NA
1009,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",PM10,52,117,80,NA
1010,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",NO2,24,111,58,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",NH3,3,6,4,NA
1012,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",SO2,1,5,2,NA
1013,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",CO,5,110,13,NA
