id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
418,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",PM2.5,39,63,48,NA
419,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",PM10,151,248,190,NA
420,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",NO2,38,54,47,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
421,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",NH3,24,30,27,NA
422,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",SO2,3,11,7,NA
423,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",CO,46,52,50,NA
424,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","06-12-2020 05:00:00",OZONE,80,96,90,NA
425,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",PM2.5,6,400,299,NA
426,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",PM10,169,288,243,NA
427,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",NO2,31,54,43,NA
428,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",NH3,13,18,15,NA
429,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",SO2,1,2,1,NA
430,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",CO,47,68,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
431,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","06-12-2020 05:00:00",OZONE,1,90,65,NA
432,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",PM2.5,257,438,352,NA
433,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",PM10,187,459,276,NA
434,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",NO2,28,130,65,NA
435,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",NH3,3,13,10,NA
436,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",SO2,7,36,15,NA
437,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",CO,61,116,69,NA
438,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","06-12-2020 05:00:00",OZONE,3,92,82,NA
439,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","06-12-2020 05:00:00",PM2.5,250,341,316,NA
440,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","06-12-2020 05:00:00",PM10,264,500,411,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
441,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","06-12-2020 05:00:00",SO2,6,13,9,NA
442,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","06-12-2020 05:00:00",CO,46,112,57,NA
443,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","06-12-2020 05:00:00",OZONE,2,49,35,NA
444,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",PM2.5,NA,NA,NA,NA
445,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",PM10,NA,NA,NA,NA
446,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",NO2,16,24,20,NA
447,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",NH3,12,16,13,NA
448,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",SO2,5,8,7,NA
449,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",CO,70,108,73,NA
450,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","06-12-2020 05:00:00",OZONE,1,79,50,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
451,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",PM2.5,308,383,355,NA
452,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",PM10,258,428,341,NA
453,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",NO2,15,17,16,NA
454,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",NH3,5,6,6,NA
455,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",SO2,1,14,5,NA
456,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",CO,86,118,95,NA
457,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","06-12-2020 05:00:00",OZONE,3,118,78,NA
458,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","06-12-2020 05:00:00",PM2.5,352,444,409,NA
459,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","06-12-2020 05:00:00",NO2,62,254,117,NA
460,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","06-12-2020 05:00:00",SO2,13,35,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
461,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","06-12-2020 05:00:00",CO,NA,NA,NA,NA
462,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","06-12-2020 05:00:00",OZONE,20,65,52,NA
463,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",PM2.5,316,418,370,NA
464,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",PM10,184,402,301,NA
465,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",NO2,39,51,45,NA
466,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",NH3,8,9,8,NA
467,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",SO2,2,14,9,NA
468,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",CO,44,101,80,NA
469,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","06-12-2020 05:00:00",OZONE,9,57,38,NA
470,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","06-12-2020 05:00:00",PM2.5,175,420,360,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
471,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","06-12-2020 05:00:00",PM10,130,374,263,NA
472,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","06-12-2020 05:00:00",NO2,15,39,28,NA
473,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","06-12-2020 05:00:00",CO,96,122,105,NA
474,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","06-12-2020 05:00:00",OZONE,33,131,98,NA
475,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",PM2.5,153,346,305,NA
476,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",PM10,131,308,190,NA
477,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",NO2,6,12,9,NA
478,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",NH3,12,18,15,NA
479,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",SO2,2,3,2,NA
480,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",CO,52,77,62,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
481,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","06-12-2020 05:00:00",OZONE,14,89,63,NA
482,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",PM2.5,64,339,266,NA
483,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",PM10,41,154,125,NA
484,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",NO2,21,39,29,NA
485,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",NH3,11,15,13,NA
486,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",SO2,1,9,5,NA
487,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",CO,80,98,91,NA
488,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","06-12-2020 05:00:00",OZONE,17,33,20,NA
489,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","06-12-2020 05:00:00",PM2.5,304,376,353,NA
490,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","06-12-2020 05:00:00",NO2,4,5,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
491,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","06-12-2020 05:00:00",SO2,5,13,8,NA
492,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","06-12-2020 05:00:00",CO,6,110,47,NA
493,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","06-12-2020 05:00:00",OZONE,1,96,63,NA
494,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",PM2.5,338,395,376,NA
495,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",PM10,195,317,250,NA
496,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",NO2,38,76,55,NA
497,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",NH3,8,10,9,NA
498,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",SO2,17,41,27,NA
499,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",CO,72,105,84,NA
500,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","06-12-2020 05:00:00",OZONE,41,51,50,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
501,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",PM2.5,342,404,378,NA
502,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",PM10,209,297,243,NA
503,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",NO2,45,57,51,NA
504,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",NH3,20,31,27,NA
505,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",SO2,19,73,37,NA
506,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",CO,26,31,28,NA
507,India,Haryana,Jind,"Police Lines, Jind - HSPCB","06-12-2020 05:00:00",OZONE,18,72,36,NA
508,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",PM2.5,302,326,311,NA
509,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",PM10,172,306,246,NA
510,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",NO2,32,53,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
511,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",NH3,12,23,17,NA
512,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",SO2,6,13,9,NA
513,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",CO,60,75,65,NA
514,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","06-12-2020 05:00:00",OZONE,21,30,28,NA
515,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",PM2.5,99,195,148,NA
516,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",PM10,109,129,121,NA
517,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",NO2,30,67,45,NA
518,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",NH3,15,21,18,NA
519,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",SO2,8,32,16,NA
520,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",CO,12,46,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
521,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","06-12-2020 05:00:00",OZONE,2,66,45,NA
522,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",PM2.5,212,312,279,NA
523,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",PM10,141,169,155,NA
524,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",NO2,32,95,52,NA
525,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",NH3,6,8,7,NA
526,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",SO2,10,35,21,NA
527,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",CO,38,57,44,NA
528,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","06-12-2020 05:00:00",OZONE,16,88,61,NA
529,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",PM2.5,198,335,312,NA
530,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",PM10,112,249,200,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
531,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",NO2,50,92,67,NA
532,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",NH3,39,65,52,NA
533,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",SO2,3,48,19,NA
534,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",CO,108,118,115,NA
535,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","06-12-2020 05:00:00",OZONE,3,3,3,NA
536,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",PM2.5,215,330,297,NA
537,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",PM10,143,216,187,NA
538,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",NO2,12,94,43,NA
539,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",NH3,3,27,11,NA
540,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",SO2,2,19,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
541,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",CO,23,66,39,NA
542,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","06-12-2020 05:00:00",OZONE,2,93,63,NA
543,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",PM2.5,74,336,242,NA
544,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",PM10,158,315,218,NA
545,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",NO2,19,26,23,NA
546,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",NH3,7,7,7,NA
547,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",SO2,4,4,4,NA
548,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",CO,24,50,40,NA
549,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","06-12-2020 05:00:00",OZONE,21,37,30,NA
550,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",PM2.5,25,116,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
551,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",PM10,153,251,177,NA
552,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",NO2,18,33,25,NA
553,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",NH3,5,8,7,NA
554,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",SO2,1,3,1,NA
555,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",CO,106,149,120,NA
556,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","06-12-2020 05:00:00",OZONE,4,21,14,NA
557,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","06-12-2020 05:00:00",PM2.5,32,212,103,NA
558,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","06-12-2020 05:00:00",NO2,32,35,33,NA
559,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","06-12-2020 05:00:00",SO2,10,13,11,NA
560,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","06-12-2020 05:00:00",CO,2,15,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
561,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","06-12-2020 05:00:00",OZONE,17,23,20,NA
562,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",PM2.5,316,383,351,NA
563,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",PM10,191,449,359,NA
564,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",NO2,62,202,96,NA
565,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",NH3,10,15,14,NA
566,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",SO2,13,36,19,NA
567,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",CO,84,89,87,NA
568,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","06-12-2020 05:00:00",OZONE,7,23,17,NA
569,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","06-12-2020 05:00:00",PM2.5,288,483,406,NA
570,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","06-12-2020 05:00:00",NO2,69,147,110,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
571,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","06-12-2020 05:00:00",SO2,2,21,9,NA
572,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","06-12-2020 05:00:00",CO,7,55,21,NA
573,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","06-12-2020 05:00:00",OZONE,23,93,61,NA
574,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",PM2.5,193,261,224,NA
575,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",PM10,158,207,177,NA
576,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",NO2,111,149,130,NA
577,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",NH3,22,30,26,NA
578,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",SO2,38,74,60,NA
579,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",CO,51,83,73,NA
580,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","06-12-2020 05:00:00",OZONE,2,42,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
581,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",PM2.5,300,347,322,NA
582,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",PM10,198,471,316,NA
583,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",NO2,56,103,77,NA
584,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",NH3,19,71,37,NA
585,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",SO2,27,32,30,NA
586,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",CO,50,72,64,NA
587,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","06-12-2020 05:00:00",OZONE,28,31,30,NA
588,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",PM2.5,192,362,284,NA
589,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",PM10,133,409,209,NA
590,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",NO2,54,113,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
591,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",NH3,8,11,9,NA
592,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",SO2,7,12,10,NA
593,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",CO,39,96,43,NA
594,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","06-12-2020 05:00:00",OZONE,11,98,64,NA
595,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",PM10,NA,NA,NA,NA
596,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",NO2,8,9,8,NA
597,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",NH3,2,2,2,NA
598,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",SO2,17,59,28,NA
599,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",CO,2,66,33,NA
600,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","06-12-2020 05:00:00",OZONE,12,48,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
601,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","06-12-2020 05:00:00",PM2.5,25,39,32,NA
602,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","06-12-2020 05:00:00",NO2,12,17,14,NA
603,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","06-12-2020 05:00:00",SO2,9,9,9,NA
604,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","06-12-2020 05:00:00",CO,33,97,54,NA
605,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","06-12-2020 05:00:00",OZONE,12,56,33,NA
606,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","06-12-2020 05:00:00",PM2.5,20,46,27,NA
607,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","06-12-2020 05:00:00",NO2,10,12,11,NA
608,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","06-12-2020 05:00:00",SO2,2,4,3,NA
609,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","06-12-2020 05:00:00",CO,15,37,27,NA
610,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","06-12-2020 05:00:00",OZONE,5,6,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
611,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",PM2.5,38,82,57,NA
612,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,44,100,72,NA
613,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,1,37,25,NA
614,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",NH3,1,4,2,NA
615,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,12,17,15,NA
616,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,5,54,41,NA
617,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","06-12-2020 05:00:00",OZONE,6,30,13,NA
618,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,25,48,30,NA
619,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,45,57,50,NA
620,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,7,14,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
621,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,NA,NA,NA,NA
