id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
419,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",PM10,128,402,230,NA
420,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",NO2,42,50,46,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
421,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",NH3,6,7,6,NA
422,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",SO2,7,101,25,NA
423,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",CO,55,139,85,NA
424,India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB","09-12-2020 10:00:00",OZONE,1,43,15,NA
425,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",PM2.5,42,202,90,NA
426,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",PM10,109,357,197,NA
427,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
428,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
429,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",SO2,1,79,15,NA
430,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",CO,29,62,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
431,India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB","09-12-2020 10:00:00",OZONE,56,138,84,NA
432,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",PM2.5,56,381,273,NA
433,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",PM10,64,441,231,NA
434,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",NO2,33,67,47,NA
435,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",NH3,13,54,32,NA
436,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",SO2,7,9,8,NA
437,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",CO,39,107,47,NA
438,India,Haryana,"Charkhi Dadri","Mini Secretariat, Charkhi Dadri - HSPCB","09-12-2020 10:00:00",OZONE,1,75,36,NA
439,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",PM2.5,329,485,429,NA
440,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",PM10,181,500,404,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
441,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",NO2,46,159,105,NA
442,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",NH3,1,13,8,NA
443,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",SO2,6,35,15,NA
444,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",CO,99,150,150,NA
445,India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB","09-12-2020 10:00:00",OZONE,1,82,37,NA
446,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","09-12-2020 10:00:00",PM2.5,152,384,296,NA
447,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","09-12-2020 10:00:00",PM10,199,500,402,NA
448,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","09-12-2020 10:00:00",SO2,1,13,6,NA
449,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","09-12-2020 10:00:00",CO,51,131,74,NA
450,India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB","09-12-2020 10:00:00",OZONE,1,60,22,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
451,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",PM2.5,238,500,396,NA
452,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",PM10,187,500,408,NA
453,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",NO2,6,28,15,NA
454,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",NH3,8,23,15,NA
455,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",SO2,7,13,10,NA
456,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",CO,86,155,103,NA
457,India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB","09-12-2020 10:00:00",OZONE,1,82,31,NA
458,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",PM2.5,199,394,321,NA
459,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",PM10,162,500,343,NA
460,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",NO2,16,17,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
461,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",NH3,5,6,6,NA
462,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",SO2,3,54,13,NA
463,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",CO,57,137,100,NA
464,India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB","09-12-2020 10:00:00",OZONE,1,130,34,NA
465,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","09-12-2020 10:00:00",PM2.5,247,458,381,NA
466,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","09-12-2020 10:00:00",NO2,120,291,193,NA
467,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","09-12-2020 10:00:00",SO2,18,86,49,NA
468,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","09-12-2020 10:00:00",CO,41,133,88,NA
469,India,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB","09-12-2020 10:00:00",OZONE,18,70,41,NA
470,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",PM2.5,38,305,173,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
471,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",PM10,99,212,148,NA
472,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",NO2,38,50,44,NA
473,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",NH3,8,9,8,NA
474,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",SO2,4,53,14,NA
475,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",CO,10,54,18,NA
476,India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB","09-12-2020 10:00:00",OZONE,11,37,24,NA
477,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","09-12-2020 10:00:00",PM2.5,NA,NA,NA,NA
478,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
479,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
480,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","09-12-2020 10:00:00",CO,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
481,India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","09-12-2020 10:00:00",OZONE,NA,NA,NA,NA
482,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",PM2.5,46,405,275,NA
483,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",PM10,52,500,250,NA
484,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",NO2,10,101,58,NA
485,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",NH3,22,60,43,NA
486,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",SO2,2,4,3,NA
487,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",CO,33,133,61,NA
488,India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB","09-12-2020 10:00:00",OZONE,1,99,43,NA
489,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",PM2.5,36,294,174,NA
490,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",PM10,88,129,108,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
491,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",NO2,16,41,28,NA
492,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",NH3,8,13,11,NA
493,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",SO2,1,9,4,NA
494,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",CO,68,93,74,NA
495,India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB","09-12-2020 10:00:00",OZONE,10,21,10,NA
496,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","09-12-2020 10:00:00",PM2.5,121,433,345,NA
497,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","09-12-2020 10:00:00",NO2,4,6,5,NA
498,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","09-12-2020 10:00:00",SO2,1,30,12,NA
499,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","09-12-2020 10:00:00",CO,15,148,89,NA
500,India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB","09-12-2020 10:00:00",OZONE,1,83,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
501,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",PM2.5,202,371,319,NA
502,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",PM10,128,275,181,NA
503,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",NO2,12,71,50,NA
504,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",NH3,7,14,12,NA
505,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",SO2,2,32,19,NA
506,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",CO,5,122,50,NA
507,India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB","09-12-2020 10:00:00",OZONE,23,40,31,NA
508,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",PM2.5,86,477,262,NA
509,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",PM10,100,413,171,NA
510,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",NO2,47,78,59,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
511,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",NH3,18,36,27,NA
512,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",SO2,7,96,34,NA
513,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",CO,43,60,54,NA
514,India,Haryana,Jind,"Police Lines, Jind - HSPCB","09-12-2020 10:00:00",OZONE,8,41,24,NA
515,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",PM2.5,65,376,247,NA
516,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",PM10,86,363,174,NA
517,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",NO2,30,96,44,NA
518,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",NH3,14,26,20,NA
519,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",SO2,6,68,17,NA
520,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",CO,21,111,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
521,India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB","09-12-2020 10:00:00",OZONE,12,32,18,NA
522,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",PM2.5,61,320,179,NA
523,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",PM10,70,373,141,NA
524,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",NO2,28,59,45,NA
525,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",NH3,17,35,25,NA
526,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",SO2,8,21,14,NA
527,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",CO,12,50,36,NA
528,India,Haryana,Karnal,"Sector-12, Karnal - HSPCB","09-12-2020 10:00:00",OZONE,1,33,24,NA
529,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",PM2.5,148,406,279,NA
530,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",PM10,109,289,177,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
531,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",NO2,38,117,67,NA
532,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",NH3,6,14,9,NA
533,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",SO2,7,31,17,NA
534,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",CO,29,107,34,NA
535,India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB","09-12-2020 10:00:00",OZONE,5,67,44,NA
536,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",PM2.5,126,249,182,NA
537,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",PM10,112,144,127,NA
538,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",NO2,42,84,63,NA
539,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",NH3,34,64,50,NA
540,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",SO2,6,71,26,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
541,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",CO,106,115,111,NA
542,India,Haryana,Mandikhera,"General Hospital, Mandikhera - HSPCB","09-12-2020 10:00:00",OZONE,3,4,3,NA
543,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",PM2.5,178,452,306,NA
544,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",PM10,132,500,260,NA
545,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",NO2,17,109,60,NA
546,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",NH3,5,57,34,NA
547,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",SO2,5,13,9,NA
548,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",CO,15,129,69,NA
549,India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB","09-12-2020 10:00:00",OZONE,1,108,34,NA
550,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",PM2.5,152,403,319,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
551,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",PM10,171,418,301,NA
552,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",NO2,18,29,23,NA
553,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",NH3,6,6,6,NA
554,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",SO2,4,5,5,NA
555,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",CO,34,91,39,NA
556,India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB","09-12-2020 10:00:00",OZONE,11,35,29,NA
557,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",PM2.5,42,95,69,NA
558,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",PM10,116,227,163,NA
559,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",NO2,8,19,12,NA
560,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",NH3,3,6,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
561,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",SO2,1,5,2,NA
562,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",CO,113,141,119,NA
563,India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB","09-12-2020 10:00:00",OZONE,4,71,33,NA
564,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","09-12-2020 10:00:00",PM2.5,62,312,169,NA
565,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","09-12-2020 10:00:00",NO2,32,34,33,NA
566,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","09-12-2020 10:00:00",SO2,10,18,12,NA
567,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","09-12-2020 10:00:00",CO,3,15,5,NA
568,India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ","09-12-2020 10:00:00",OZONE,14,24,19,NA
569,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",PM2.5,NA,NA,NA,NA
570,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
571,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",NO2,28,120,70,NA
572,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",NH3,4,17,10,NA
573,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",SO2,3,108,21,NA
574,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",CO,84,90,87,NA
575,India,Haryana,Panipat,"Sector-18, Panipat - HSPCB","09-12-2020 10:00:00",OZONE,2,23,7,NA
576,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","09-12-2020 10:00:00",PM2.5,37,375,286,NA
577,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","09-12-2020 10:00:00",NO2,46,110,90,NA
578,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","09-12-2020 10:00:00",SO2,3,36,17,NA
579,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","09-12-2020 10:00:00",CO,2,69,38,NA
580,India,Haryana,Rohtak,"MD University, Rohtak - HSPCB","09-12-2020 10:00:00",OZONE,10,60,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
581,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",PM2.5,35,224,120,NA
582,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
583,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",NO2,27,124,87,NA
584,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",NH3,5,22,15,NA
585,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",SO2,13,52,38,NA
586,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",CO,12,70,21,NA
587,India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB","09-12-2020 10:00:00",OZONE,5,43,28,NA
588,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",PM2.5,82,308,216,NA
589,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",PM10,130,289,194,NA
590,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",NO2,45,92,69,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
591,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",NH3,9,40,28,NA
592,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",SO2,27,35,30,NA
593,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",CO,33,56,37,NA
594,India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB","09-12-2020 10:00:00",OZONE,29,32,31,NA
595,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",PM2.5,112,500,309,NA
596,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",PM10,121,438,221,NA
597,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",NO2,44,106,72,NA
598,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",NH3,2,14,9,NA
599,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",SO2,7,34,11,NA
600,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",CO,42,128,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
601,India,Haryana,Yamunanagar,"Gobind Pura, Yamuna Nagar - HSPCB","09-12-2020 10:00:00",OZONE,3,75,43,NA
602,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",PM10,60,137,96,NA
603,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",NO2,5,9,8,NA
604,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",NH3,1,2,2,NA
605,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",SO2,15,30,23,NA
606,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",CO,48,122,88,NA
607,India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB","09-12-2020 10:00:00",OZONE,13,55,29,NA
608,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","09-12-2020 10:00:00",PM2.5,25,223,50,NA
609,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","09-12-2020 10:00:00",NO2,10,13,12,NA
610,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","09-12-2020 10:00:00",SO2,9,9,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
611,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","09-12-2020 10:00:00",CO,11,162,61,NA
612,India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB","09-12-2020 10:00:00",OZONE,11,47,30,NA
613,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","09-12-2020 10:00:00",PM2.5,15,118,31,NA
614,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","09-12-2020 10:00:00",NO2,1,12,9,NA
615,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","09-12-2020 10:00:00",SO2,1,3,2,NA
616,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","09-12-2020 10:00:00",CO,16,34,24,NA
617,India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB","09-12-2020 10:00:00",OZONE,2,7,6,NA
618,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",PM2.5,28,60,43,NA
619,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,36,96,65,NA
620,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,8,19,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
621,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",NH3,1,6,3,NA
622,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,14,20,17,NA
